alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,0.824299072730355,,,0.05,800,5,40,5,50,6,25
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,0.8885306667070836,,,0.05,800,5,40,5,50,6,26
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,0.9594999146647751,,,0.05,800,5,40,5,50,6,27
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.0461403767112643,,,0.05,800,5,40,5,50,6,28
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.1247342897113413,,,0.05,800,5,40,5,50,6,29
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.2142556027974933,,,0.05,800,5,40,5,50,6,30
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.2956606327788904,,,0.05,800,5,40,5,50,6,31
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.3785887097474188,,,0.05,800,5,40,5,50,6,32
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.470002307672985,,,0.05,800,5,40,5,50,6,33
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.5588273816974834,,,0.05,800,5,40,5,50,6,34
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.6432403867365792,,,0.05,800,5,40,5,50,6,35
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.729963484685868,,,0.05,800,5,40,5,50,6,36
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.819221627782099,,,0.05,800,5,40,5,50,6,37
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,1.9193968448089436,,,0.05,800,5,40,5,50,6,38
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.0348084138240665,,,0.05,800,5,40,5,50,6,39
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.139890383812599,,,0.05,800,5,40,5,50,6,40
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.242137465858832,,,0.05,800,5,40,5,50,6,41
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.3473751668352634,,,0.05,800,5,40,5,50,6,42
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.4637982519343495,,,0.05,800,5,40,5,50,6,43
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.5680135609582067,,,0.05,800,5,40,5,50,6,44
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.6944251699605957,,,0.05,800,5,40,5,50,6,45
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.8125955279683694,,,0.05,800,5,40,5,50,6,46
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.9357613819884136,,,0.05,800,5,40,5,50,6,47
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.0721733620157465,,,0.05,800,5,40,5,50,6,48
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.206691808067262,,,0.05,800,5,40,5,50,6,49
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.356500953086652,,,0.05,800,5,40,5,50,6,50
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.5349699440412223,,,0.05,800,5,40,5,50,6,51
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.662884006043896,,,0.05,800,5,40,5,50,6,52
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.8002869569463655,,,0.05,800,5,40,5,50,6,53
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.9320850059157237,,,0.05,800,5,40,5,50,6,54
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.082117111887783,,,0.05,800,5,40,5,50,6,55
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.220173000823706,,,0.05,800,5,40,5,50,6,56
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.372954479767941,,,0.05,800,5,40,5,50,6,57
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.551322975778021,,,0.05,800,5,40,5,50,6,58
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.75123361882288,,,0.05,800,5,40,5,50,6,59
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.969059218885377,,,0.05,800,5,40,5,50,6,60
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.1525228848913684,,,0.05,800,5,40,5,50,6,61
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.32446928799618,,,0.05,800,5,40,5,50,6,62
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.494769013021141,,,0.05,800,5,40,5,50,6,63
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.648342154105194,,,0.05,800,5,40,5,50,6,64
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.816878526122309,,,0.05,800,5,40,5,50,6,65
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.002174350083806,,,0.05,800,5,40,5,50,6,66
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.16376283718273,,,0.05,800,5,40,5,50,6,67
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.342861831188202,,,0.05,800,5,40,5,50,6,68
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.550548855098896,,,0.05,800,5,40,5,50,6,69
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.781931315083057,,,0.05,800,5,40,5,50,6,70
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.109350239043124,,,0.05,800,5,40,5,50,6,71
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.390760974958539,,,0.05,800,5,40,5,50,6,72
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.744386972975917,,,0.05,800,5,40,5,50,6,73
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.983916452969424,,,0.05,800,5,40,5,50,6,74
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.169574160012417,,,0.05,800,5,40,5,50,6,75
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.360271579003893,,,0.05,800,5,40,5,50,6,76
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.573263552971184,,,0.05,800,5,40,5,50,6,77
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.868435525917448,,,0.05,800,5,40,5,50,6,78
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.13383859291207,,,0.05,800,5,40,5,50,6,79
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.424689454957843,,,0.05,800,5,40,5,50,6,80
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.694547100923955,,,0.05,800,5,40,5,50,6,81
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.912190454895608,,,0.05,800,5,40,5,50,6,82
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.1151956259273,,,0.05,800,5,40,5,50,6,83
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.326541916001588,,,0.05,800,5,40,5,50,6,84
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.603641738998704,,,0.05,800,5,40,5,50,6,85
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.865351930027828,,,0.05,800,5,40,5,50,6,86
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,11.161063907085918,,,0.05,800,5,40,5,50,6,87
distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 1539, 1601, 1487, 1611, 1744, 728, 1380, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,11.39460357814096,,,0.05,800,5,40,5,50,6,88
stochastic_distorted_greedy,[1245],3190,3200,10,0.002337511978112161,,0.01,0.05,800,5,40,5,50,6,1
stochastic_distorted_greedy,"[1245, 1072]",5570,5600,30,0.006934329983778298,,0.01,0.05,800,5,40,5,50,6,2
stochastic_distorted_greedy,"[1245, 1072, 1008]",7950,8000,50,0.01427326095290482,,0.01,0.05,800,5,40,5,50,6,3
stochastic_distorted_greedy,"[1245, 1072, 1744, 1097]",8750,8800,50,0.021610141964629292,,0.01,0.05,800,5,40,5,50,6,4
stochastic_distorted_greedy,"[1245, 1072, 1008, 1526, 1097]",11137,11200,63,0.03615378797985613,,0.01,0.05,800,5,40,5,50,6,5
stochastic_distorted_greedy,"[531, 1072, 1008, 1245, 1380, 1601]",12685,12800,115,0.05281158699654043,,0.01,0.05,800,5,40,5,50,6,6
stochastic_distorted_greedy,"[1245, 1072, 1008, 1526, 1097, 439, 1487]",12722,12800,78,0.06766245106700808,,0.01,0.05,800,5,40,5,50,6,7
stochastic_distorted_greedy,"[1245, 1072, 1097, 1526, 1008, 1591, 1611, 1487]",13509,13600,91,0.08344492607284337,,0.01,0.05,800,5,40,5,50,6,8
stochastic_distorted_greedy,"[1245, 1072, 1380, 1008, 1539, 1601, 531, 1571, 1097]",15840,16000,160,0.10071256011724472,,0.01,0.05,800,5,40,5,50,6,9
stochastic_distorted_greedy,"[1008, 1601, 1245, 1526, 1072, 1380, 1704, 1097, 728, 1539]",16647,16800,153,0.12088796310126781,,0.01,0.05,800,5,40,5,50,6,10
stochastic_distorted_greedy,"[1284, 1453, 523, 1744, 1380, 1539, 1601, 1072, 1008, 1526, 728]",16644,16800,156,0.14120406610891223,,0.01,0.05,800,5,40,5,50,6,11
stochastic_distorted_greedy,"[1284, 1008, 1072, 1097, 1539, 1601, 1614, 1704, 1526, 1611, 1744, 728]",17371,17600,229,0.15684534213505685,,0.01,0.05,800,5,40,5,50,6,12
stochastic_distorted_greedy,"[1601, 1245, 1008, 1072, 1380, 1539, 1526, 523, 1645, 1487, 728, 1744]",18227,18400,173,0.17345983313862234,,0.01,0.05,800,5,40,5,50,6,13
stochastic_distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1704, 1611, 1744, 531, 1645, 1380, 728]",19795,20000,205,0.1986934521701187,,0.01,0.05,800,5,40,5,50,6,14
stochastic_distorted_greedy,"[1245, 1008, 1097, 1526, 974, 1744, 1539, 870, 1645, 1072, 1611, 1704, 1380, 531]",18990,19200,210,0.22302029514685273,,0.01,0.05,800,5,40,5,50,6,15
stochastic_distorted_greedy,"[531, 1591, 1380, 1453, 1744, 1679, 1571, 728, 1487, 1097, 51, 1539, 1611, 1645, 1008, 870]",18979,19200,221,0.2474112780764699,,0.01,0.05,800,5,40,5,50,6,16
stochastic_distorted_greedy,"[1284, 1072, 1097, 1245, 1591, 1008, 1526, 1606, 336, 1487, 1380, 1611, 1744, 1639, 1645, 1601, 728]",19775,20000,225,0.28143704717513174,,0.01,0.05,800,5,40,5,50,6,17
stochastic_distorted_greedy,"[1526, 1008, 1245, 974, 1380, 1539, 1487, 523, 1639, 1645, 1611, 1072, 728, 1606, 531, 1744, 1152]",21345,21600,255,0.3054831041954458,,0.01,0.05,800,5,40,5,50,6,18
stochastic_distorted_greedy,"[1526, 1380, 1072, 1453, 1601, 1008, 1539, 1284, 1704, 1744, 1097, 670, 728, 531, 51, 1611]",20556,20800,244,0.32975244720000774,,0.01,0.05,800,5,40,5,50,6,19
stochastic_distorted_greedy,"[1526, 974, 1072, 531, 1606, 1008, 1097, 1380, 1611, 51, 728, 1487, 595, 56, 1645, 1744, 1453, 1601, 870]",22109,22400,291,0.35455459519289434,,0.01,0.05,800,5,40,5,50,6,20
stochastic_distorted_greedy,"[1072, 1245, 1008, 1097, 439, 1526, 51, 728, 1539, 1645, 1611, 1606, 934, 1380, 1744, 1152, 531, 1601]",22103,22400,297,0.37234779819846153,,0.01,0.05,800,5,40,5,50,6,21
stochastic_distorted_greedy,"[1072, 1380, 1526, 1453, 1744, 1008, 1539, 531, 1601, 1704, 1097, 1611, 1606, 1159, 728, 51, 870, 1152]",22879,23200,321,0.3942407541908324,,0.01,0.05,800,5,40,5,50,6,22
stochastic_distorted_greedy,"[1453, 1526, 1591, 1008, 1744, 728, 1704, 1380, 1072, 1645, 804, 531, 523, 1639, 427, 1611, 870, 1152, 1601]",22077,22400,323,0.41695475415326655,,0.01,0.05,800,5,40,5,50,6,23
stochastic_distorted_greedy,"[1245, 1008, 523, 1526, 1487, 974, 1072, 1744, 728, 1539, 51, 1751, 1159, 1380, 1152, 531, 1611, 1606]",22063,22400,337,0.44354776316322386,,0.01,0.05,800,5,40,5,50,6,24
stochastic_distorted_greedy,"[1072, 1611, 531, 1744, 1417, 1601, 1097, 1453, 1539, 1526, 1679, 1645, 1639, 1467, 728, 1008, 1152, 1380]",21320,21600,280,0.4625034861965105,,0.01,0.05,800,5,40,5,50,6,25
stochastic_distorted_greedy,"[1526, 1380, 1744, 1245, 523, 726, 728, 56, 1606, 1487, 1679, 595, 1645, 1639, 1072, 1611, 870, 1601, 1008, 531]",22090,22400,310,0.4786624282132834,,0.01,0.05,800,5,40,5,50,6,26
stochastic_distorted_greedy,"[1008, 1097, 974, 767, 1526, 1539, 1453, 1380, 1487, 1645, 728, 1639, 1744, 531, 1072, 1611, 1601, 1152, 870]",22074,22400,326,0.49647485720925033,,0.01,0.05,800,5,40,5,50,6,27
stochastic_distorted_greedy,"[1072, 531, 1380, 1606, 1008, 1571, 1744, 1539, 439, 1097, 1487, 1713, 1611, 1453, 51, 1601, 1152, 870]",22067,22400,333,0.5187742611160502,,0.01,0.05,800,5,40,5,50,6,28
stochastic_distorted_greedy,"[1245, 1744, 1591, 1571, 728, 1097, 1526, 1645, 1611, 1467, 1539, 1601, 1679, 1606, 1380, 1639, 1072, 1008, 1152]",21303,21600,297,0.5391279520699754,,0.01,0.05,800,5,40,5,50,6,29
stochastic_distorted_greedy,"[1284, 1072, 1245, 1097, 427, 1679, 439, 531, 1008, 595, 1487, 1744, 1380, 1526, 1645, 1751, 1606, 1611, 1639, 870, 728]",22052,22400,348,0.5574075371259823,,0.01,0.05,800,5,40,5,50,6,30
stochastic_distorted_greedy,"[1008, 1284, 1155, 1453, 1380, 1704, 1601, 1539, 51, 1072, 1526, 728, 1611, 531, 1606, 1645, 1152, 870, 1744]",22875,23200,325,0.5770188501337543,,0.01,0.05,800,5,40,5,50,6,31
stochastic_distorted_greedy,"[1526, 1284, 1380, 974, 1417, 1072, 1611, 1008, 1539, 728, 1487, 1245, 523, 531, 1713, 1606, 51, 870, 1751, 1152]",22011,22400,389,0.5992843181593344,,0.01,0.05,800,5,40,5,50,6,32
stochastic_distorted_greedy,"[1526, 1614, 523, 1072, 1008, 531, 1380, 1639, 1487, 1539, 439, 1152, 1611, 1645, 728, 870, 1751, 1744, 1606]",22776,23200,424,0.6203280971385539,,0.01,0.05,800,5,40,5,50,6,33
stochastic_distorted_greedy,"[1284, 1072, 1744, 1008, 1539, 1453, 1571, 1152, 1591, 1155, 1611, 1097, 1159, 51, 728, 1487, 531, 870, 1606, 1601]",22052,22400,348,0.6378921901341528,,0.01,0.05,800,5,40,5,50,6,34
stochastic_distorted_greedy,"[1601, 935, 767, 1245, 804, 1744, 1097, 1704, 1611, 1539, 1008, 974, 531, 1380, 728, 1713, 1072, 1152, 51, 870]",22002,22400,398,0.6554546611150727,,0.01,0.05,800,5,40,5,50,6,35
stochastic_distorted_greedy,"[1245, 1601, 935, 1097, 1679, 1704, 1380, 1611, 974, 1606, 728, 427, 51, 1744, 336, 1713, 1072, 1008, 531, 870, 1152]",22805,23200,395,0.6736886170692742,,0.01,0.05,800,5,40,5,50,6,36
stochastic_distorted_greedy,"[1072, 1611, 1614, 1097, 1606, 1679, 1380, 1526, 1539, 1744, 1601, 1008, 1487, 728, 603, 870, 1639, 1645, 1152, 531]",22809,23200,391,0.6990709020756185,,0.01,0.05,800,5,40,5,50,6,37
stochastic_distorted_greedy,"[523, 1526, 1284, 1380, 1245, 1008, 1487, 595, 1601, 56, 1611, 51, 728, 531, 1072, 1713, 870, 1152, 1744, 1606]",22839,23200,361,0.7175431670621037,,0.01,0.05,800,5,40,5,50,6,38
stochastic_distorted_greedy,"[1601, 1453, 1611, 1744, 1008, 974, 804, 986, 1526, 1487, 523, 1645, 1245, 1606, 51, 1522, 427, 1380, 870, 1072, 728]",21284,21600,316,0.7352020640391856,,0.01,0.05,800,5,40,5,50,6,39
