Algorithm,sol,val,submodular_val,cost,runtime,lazy_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
baseline_topk,"[1453, 1376, 1608, 267, 73, 760, 1128, 729, 641, 669, 908, 328, 43, 629, 1581, 981, 1451, 1548, 787, 1640, 394, 405, 666, 1486, 616, 1625, 796, 913, 1288, 1116, 887, 1706, 832, 894, 540, 237, 1445]",38667,39200,533,0.05181668300065212,,,0.7,800,5,40,5,50,8,
baseline_topk,"[806, 979, 425, 433, 55, 37, 1664, 221, 1102, 1127, 1548, 787, 714, 405, 665, 1076, 814, 1582, 385, 1116, 257, 629, 503, 971, 0, 728, 1054, 1486, 1539, 837, 1687, 1298, 1351, 1495, 862]",38617,39200,583,0.06774078699527307,,,0.8,800,5,40,5,50,8,
baseline_topk,"[614, 897, 972, 1463, 287, 452, 1073, 1719, 66, 739, 982, 1559, 520, 859, 721, 868, 772, 1687, 1548, 1312, 880, 220, 666, 1054, 1255, 873, 1037, 383, 832, 869]",39463,40000,537,0.06709100699663395,,,0.9,800,5,40,5,50,8,
baseline_topk,"[1009, 477, 782, 1287, 667, 189, 287, 455, 475, 521, 1380, 1561, 1689, 1559, 424, 1317, 1115, 602, 365, 1462, 96, 257, 536, 760, 649, 728, 1391, 1203, 88, 179, 1706, 1301, 862, 1694]",39410,40000,590,0.07392630600224948,,,1.0,800,5,40,5,50,8,
baseline_topk,[],0,0,0,0.00024684399977559224,,,0.001,800,0,0,1,50,9,
baseline_topk,"[1056, 1153, 1636, 412, 974, 1004, 1555, 122, 709, 1485, 1629, 741, 880, 1486, 1608, 265, 878, 1000, 1684, 1465, 1552, 1586, 1249, 1254, 226, 761, 1063]",27623,28000,377,0.011980623996350914,,,0.1,800,5,40,5,50,9,
baseline_topk,"[782, 247, 616, 324, 641, 788, 380, 629, 1107, 741, 449, 1249, 1352, 759, 1317, 478, 677, 761, 1063, 1096, 1217, 1465, 880, 1176, 779, 1694, 849]",33070,33600,530,0.028676969996013213,,,0.2,800,5,40,5,50,9,
baseline_topk,"[1411, 805, 701, 1756, 878, 1155, 1177, 1195, 709, 1317, 374, 641, 1539, 954, 1453, 1548, 741, 880, 1054, 1181, 1352, 1486, 592, 532, 332, 342, 53, 1552, 1701, 394, 770, 1135, 1509, 849]",36299,36800,501,0.02562479899643222,,,0.3,800,5,40,5,50,9,
baseline_topk,"[634, 257, 1556, 1229, 1217, 1411, 477, 517, 879, 1486, 1269, 916, 1467, 977, 1465, 1404, 1548, 1620, 701, 10, 237, 532, 356, 721, 1407, 1312, 1535, 540, 1684]",34741,35200,459,0.028877949000161607,,,0.4,800,5,40,5,50,9,
baseline_topk,"[352, 570, 180, 980, 1608, 903, 88, 516, 677, 846, 1637, 663, 983, 191, 612, 1437, 1627, 666, 1073, 1150, 691, 418, 1221, 981, 805, 832, 1312, 770, 540, 592, 334, 745, 849]",36997,37600,603,0.040148048996343284,,,0.5,800,5,40,5,50,9,
baseline_topk,"[1661, 122, 1425, 563, 1347, 1619, 852, 1054, 665, 1231, 284, 383, 1307, 534, 180, 977, 1437, 477, 805, 1620, 1207, 1255, 170, 237, 425, 1440, 352, 393, 1313, 1408, 832, 894, 1073, 1535, 334]",37892,38400,508,0.05552458499732893,,,0.6,800,5,40,5,50,9,
baseline_topk,"[551, 1105, 475, 810, 516, 1279, 1637, 393, 356, 579, 132, 580, 477, 1567, 541, 1625, 532, 566, 1224, 1440, 383, 519, 1462, 1270, 18, 735, 1608, 909, 122, 223, 977, 887, 832, 894, 592, 334]",39377,40000,623,0.08934644200053299,,,0.7,800,5,40,5,50,9,
baseline_topk,"[458, 686, 452, 1593, 551, 1324, 983, 11, 1669, 1118, 1486, 1608, 1361, 1440, 1011, 232, 1467, 408, 499, 703, 1404, 787, 832, 1135, 592, 1203, 1317, 383, 1309, 110, 1694]",37938,38400,462,0.09854231999634068,,,0.8,800,5,40,5,50,9,
baseline_topk,"[1593, 1380, 1486, 1294, 580, 229, 686, 616, 424, 211, 353, 600, 1607, 805, 1357, 990, 1207, 1254, 1351, 1580, 691, 1203, 705, 1291, 253, 1314, 796, 110]",37993,38400,407,0.1049785789946327,,,0.9,800,5,40,5,50,9,
baseline_topk,"[789, 220, 1589, 1674, 1231, 1582, 274, 365, 1759, 522, 703, 1253, 1098, 1408, 394, 452, 459, 735, 963, 1005, 1207, 1391, 1604, 1678, 301, 450, 1031, 418, 705, 356, 887, 1687, 395, 1319, 179]",39545,40000,455,0.07758400899911068,,,1.0,800,5,40,5,50,9,
baseline_topk,[],0,0,0,0.00027007599419448525,,,0.001,800,1,3,1,50,10,
baseline_topk,"[339, 1357, 1413, 267, 212, 301, 1425, 669, 202, 211, 579, 769, 1137, 895, 248, 1415, 1175, 1080, 1510, 1309, 24, 130, 778, 614, 894, 1659, 123, 37]",32232,32800,568,0.010858059999009129,,,0.1,800,5,40,5,50,10,
baseline_topk,"[345, 778, 843, 203, 1433, 614, 1014, 1413, 990, 475, 1495, 982, 7, 612, 703, 1357, 458, 897, 230, 452, 418, 270, 110, 379, 1235, 1687, 1693, 1669, 1254, 1175, 1309, 1349, 1171]",34604,35200,596,0.029474274997483008,,,0.2,800,5,40,5,50,10,
baseline_topk,"[75, 1286, 775, 450, 618, 843, 37, 703, 31, 11, 230, 879, 1054, 1641, 907, 1115, 367, 383, 270, 463, 220, 1181, 1351, 1584, 1309, 202, 110, 612, 1175, 1349, 869]",36210,36800,590,0.031402597996930126,,,0.3,800,5,40,5,50,10,
baseline_topk,"[1074, 729, 1302, 203, 772, 1453, 784, 1301, 452, 828, 1005, 1351, 1580, 571, 903, 1231, 1288, 1053, 1309, 1639, 270, 1042, 1129, 805, 366, 461, 880, 894, 1054, 1391, 1175, 1625, 301, 907, 1319, 179, 970, 869]",38595,39200,605,0.03807474299537717,,,0.4,800,5,40,5,50,10,
baseline_topk,"[703, 463, 1014, 784, 880, 220, 706, 1589, 616, 729, 565, 1639, 1721, 897, 692, 1054, 1074, 1200, 1207, 1363, 571, 274, 756, 365, 613, 981, 1687, 590, 1706, 366, 666, 894, 1600, 869]",36357,36800,443,0.04001107699878048,,,0.5,800,5,40,5,50,10,
baseline_topk,"[229, 1584, 383, 618, 846, 939, 20, 169, 1005, 1589, 450, 906, 1231, 1288, 563, 1576, 772, 887, 1411, 981, 477, 1132, 741, 832, 910, 738, 1604, 691, 358, 1309, 250, 353, 1129, 576]",37980,38400,420,0.041960025999287616,,,0.6,800,5,40,5,50,10,
baseline_topk,"[1415, 1719, 11, 1408, 858, 169, 287, 905, 1689, 1584, 1231, 359, 1309, 179, 1759, 43, 1465, 707, 1313, 248, 253, 514, 636, 649, 1005, 1030, 367, 1304, 832, 1197, 719]",39618,40000,382,0.04883016100211535,,,0.7,800,5,40,5,50,10,
baseline_topk,"[532, 721, 1253, 1102, 1313, 897, 91, 735, 940, 1286, 1719, 907, 1582, 626, 43, 1217, 1107, 1423, 1548, 230, 754, 1005, 909, 537, 1448, 1625, 1250, 1309, 1629, 1054, 1355]",38775,39200,425,0.05930020700179739,,,0.8,800,5,40,5,50,10,
baseline_topk,"[1255, 702, 582, 353, 744, 1217, 1102, 1548, 1408, 692, 1370, 182, 709, 352, 1421, 1467, 1291, 553, 373, 1253, 1107, 1620, 784, 741, 436, 880, 1504, 237, 342, 1684, 887, 1640, 1314, 869]",39465,40000,535,0.0641609869999229,,,0.9,800,5,40,5,50,10,
baseline_topk,"[1561, 249, 373, 1629, 580, 754, 1074, 66, 450, 571, 810, 1030, 546, 352, 383, 270, 536, 1253, 1107, 798, 1304, 1620, 1298, 880, 1005, 182, 364, 1037, 1231, 1250, 1270, 887, 1580, 592, 1319, 869]",39351,40000,649,0.08207543000025908,,,1.0,800,5,40,5,50,10,
cost_scaled_greedy,[523],2390,2400,10,0.0007266400207299737,,,0.001,800,1,3,1,50,6,
cost_scaled_lazy_greedy,[523],2390,2400,10,0.0003977239830419421,,,0.001,800,1,3,1,50,6,
cost_scaled_greedy,"[1679, 336, 1446, 1380, 224, 867, 1138, 178, 1702, 1526, 59, 666, 728, 1299, 1403, 1736, 571, 55, 563, 1008, 927, 502]",31613,32000,387,0.7482790419890079,,,0.1,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[1679, 336, 1446, 1380, 224, 867, 1138, 178, 1702, 1526, 59, 666, 728, 1299, 1403, 1736, 571, 55, 563, 1008, 927, 502]",31613,32000,387,0.008836796012474224,,,0.1,800,5,40,5,50,6,
cost_scaled_greedy,"[111, 963, 24, 1580, 1581, 256, 1006, 136, 1684, 356, 608, 152, 0, 832, 1479, 894, 1380, 1391, 1671, 862, 933]",32425,32800,375,2.8157302410108973,,,0.2,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[111, 963, 24, 1580, 1581, 256, 1006, 136, 1684, 356, 608, 152, 832, 1479, 894, 1380, 1391, 1671, 862, 933]",31633,32000,367,0.014030875987373292,,,0.2,800,5,40,5,50,6,
cost_scaled_greedy,"[37, 123, 769, 1453, 459, 1380, 1250, 353, 815, 796, 989, 771, 1339, 1687, 1706, 832, 666, 777, 894, 563, 1639, 179, 176, 296, 500]",37928,38400,472,6.158161121013109,,,0.3,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[37, 123, 769, 1453, 459, 1380, 1250, 353, 815, 796, 989, 771, 1339, 1687, 1706, 832, 666, 777, 894, 563, 1639, 179, 176, 296, 500]",37928,38400,472,0.017346385022392496,,,0.3,800,5,40,5,50,6,
cost_scaled_greedy,"[687, 37, 990, 287, 223, 741, 852, 1495, 691, 1138, 1465, 1339, 1371, 1411, 1687, 31, 1567, 784, 584, 832, 20, 169, 1314, 1391, 1175, 1231, 359, 12, 1655, 1694, 152]",37955,38400,445,10.851967362017604,,,0.4,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[687, 37, 990, 287, 223, 741, 852, 1495, 691, 1138, 1465, 1339, 1371, 1411, 1687, 31, 1567, 784, 584, 832, 20, 169, 1314, 1391, 1175, 1231, 359, 12, 1655, 1694, 152]",37955,38400,445,0.02917840500595048,,,0.4,800,5,40,5,50,6,
cost_scaled_greedy,"[287, 616, 499, 1038, 31, 1567, 784, 741, 1097, 1335, 1465, 772, 1526, 1552, 1384, 1640, 636, 735, 894, 1314, 1580, 592, 862, 1231, 359, 933, 1639, 179, 353, 1462, 1729]",37991,38400,409,17.39989448801498,,,0.5,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[287, 616, 499, 1038, 31, 1567, 784, 741, 1097, 1335, 1465, 772, 1526, 1552, 1384, 1640, 636, 735, 894, 1314, 1580, 592, 862, 1231, 359, 933, 1639, 179, 353, 1462, 1729]",37991,38400,409,0.0270763110020198,,,0.5,800,5,40,5,50,6,
cost_scaled_greedy,"[221, 702, 1619, 1380, 925, 519, 798, 1287, 458, 510, 735, 1580, 182, 771, 1411, 1506, 395, 487, 741, 832, 1669, 1486, 1175, 576, 862, 179, 1694, 502]",38865,39200,335,25.25737450699671,,,0.6,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[221, 702, 1619, 1380, 925, 519, 798, 1287, 458, 510, 735, 1580, 182, 771, 1411, 1506, 395, 487, 741, 832, 1669, 1486, 1175, 576, 862, 179, 1694, 502]",38865,39200,335,0.04717033100314438,,,0.6,800,5,40,5,50,6,
cost_scaled_greedy,"[963, 1231, 1465, 1139, 1380, 1112, 1291, 1453, 1620, 741, 452, 735, 1495, 1002, 37, 31, 707, 714, 229, 399, 1314, 1351, 1604, 796, 358]",38852,39200,348,35.5535736780148,,,0.7,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[963, 1231, 1465, 1139, 1380, 1112, 1291, 1453, 1620, 741, 452, 735, 1495, 1002, 37, 31, 707, 714, 229, 399, 1314, 1351, 1604, 796, 358]",38852,39200,348,0.058618503011530265,,,0.7,800,5,40,5,50,6,
cost_scaled_greedy,"[1139, 306, 1253, 701, 1005, 1310, 634, 365, 787, 963, 913, 1436, 410, 1465, 1664, 707, 727, 1223, 1304, 1552, 395, 229, 741, 253, 592, 745, 629]",39710,40000,290,46.59490521400585,,,0.8,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[1139, 306, 1253, 701, 1005, 1310, 634, 365, 787, 963, 913, 1436, 410, 1465, 1664, 707, 727, 1223, 1304, 1552, 395, 229, 741, 253, 592, 745, 629]",39710,40000,290,0.05226973799290136,,,0.8,800,5,40,5,50,6,
cost_scaled_greedy,"[886, 1011, 1548, 1408, 624, 1119, 1253, 772, 981, 858, 1380, 249, 301, 1115, 553, 1759, 1729, 798, 636, 892, 1197, 1254, 237, 849]",39615,40000,385,58.158885505021324,,,0.9,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[886, 1011, 1548, 1408, 624, 1119, 1253, 772, 981, 858, 1380, 249, 301, 1115, 553, 1759, 1729, 798, 636, 892, 1197, 1254, 237, 849]",39615,40000,385,0.05597896699327976,,,0.9,800,5,40,5,50,6,
cost_scaled_greedy,"[20, 1098, 858, 913, 1309, 221, 805, 1548, 897, 1408, 789, 448, 1255, 1561, 712, 580, 772, 1687, 229, 1298, 220, 253, 514, 1197, 1303, 592, 396, 862, 110]",39719,40000,281,70.33156529799453,,,1.0,800,5,40,5,50,6,
cost_scaled_lazy_greedy,"[20, 1098, 858, 913, 1309, 221, 805, 1548, 897, 1408, 789, 448, 1255, 1561, 712, 580, 772, 1687, 229, 1298, 220, 253, 514, 1197, 1303, 592, 396, 862, 110]",39719,40000,281,0.06168979502399453,,,1.0,800,5,40,5,50,6,
cost_scaled_greedy,[],0,0,0,0.00016995600890368226,,,0.001,800,0,1,1,50,7,
cost_scaled_lazy_greedy,[],0,0,0,0.014560392010025682,,,0.001,800,0,1,1,50,7,
cost_scaled_greedy,"[367, 116, 1087, 1556, 396, 1008, 1171, 1217, 458, 452, 1245, 1535, 1732, 540, 1698, 1288, 671, 1260]",23652,24000,348,0.7177913580089808,,,0.1,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[367, 116, 1087, 1556, 396, 1008, 1171, 1217, 458, 452, 1245, 1535, 1732, 540, 1698, 1288, 671, 1260]",23652,24000,348,0.007561047008493915,,,0.1,800,5,40,5,50,7,
cost_scaled_greedy,"[684, 416, 403, 769, 43, 798, 895, 903, 1231, 1288, 353, 37, 1574, 1470, 1662, 972, 1640, 692, 1005, 1054, 1561, 1697, 756, 1008, 179, 1171]",35507,36000,493,2.8241993190022185,,,0.2,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[684, 416, 403, 769, 43, 798, 895, 903, 1231, 1288, 353, 37, 1574, 1470, 1662, 972, 1640, 692, 1005, 1054, 1561, 1697, 756, 1008, 179, 1171]",35507,36000,493,0.013654174981638793,,,0.2,800,5,40,5,50,7,
cost_scaled_greedy,"[1333, 638, 790, 1132, 1470, 857, 1495, 1294, 1324, 961, 1217, 887, 1411, 707, 1405, 972, 20, 649, 1293, 1303, 1535, 1580, 1173, 464, 1317, 1319, 410, 756, 684, 869]",34799,35200,401,6.508626556984383,,,0.3,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[1333, 638, 790, 1132, 1470, 857, 1495, 1294, 1324, 961, 1217, 887, 1411, 707, 1405, 972, 20, 649, 1293, 1303, 1535, 1580, 1173, 464, 1317, 1319, 410, 756, 684, 869]",34799,35200,401,0.02040900499559939,,,0.3,800,5,40,5,50,7,
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,11.446640668000331,,,0.4,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.02673256999696605,,,0.4,800,5,40,5,50,7,
cost_scaled_greedy,"[1719, 837, 403, 871, 410, 43, 458, 789, 1495, 698, 1406, 353, 252, 1411, 1102, 1548, 714, 832, 20, 420, 1355, 334, 862, 978, 1138, 358, 110, 869]",38731,39200,469,17.79737294599181,,,0.5,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[1719, 837, 403, 871, 410, 43, 458, 789, 1495, 698, 1406, 353, 252, 1411, 1102, 1548, 714, 832, 20, 420, 1355, 334, 862, 978, 1138, 358, 110, 869]",38731,39200,469,0.03432513400912285,,,0.5,800,5,40,5,50,7,
cost_scaled_greedy,"[769, 757, 1661, 37, 361, 463, 1405, 1495, 546, 1406, 536, 1465, 887, 477, 556, 1552, 832, 1640, 533, 666, 1054, 242, 334, 1231, 179, 110, 1188, 503]",38664,39200,536,27.249678402993588,,,0.6,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[769, 757, 1661, 37, 361, 463, 1405, 1495, 546, 1406, 536, 1465, 887, 477, 556, 1552, 832, 1640, 533, 666, 1054, 242, 334, 1231, 179, 110, 1188, 503]",38664,39200,536,0.04125441599171609,,,0.6,800,5,40,5,50,7,
cost_scaled_greedy,"[189, 692, 563, 452, 1005, 1371, 1423, 735, 1391, 1678, 396, 913, 55, 1453, 31, 463, 1132, 395, 939, 832, 880, 666, 728, 892, 1054, 1380, 242, 970]",38892,39200,308,35.13521276100073,,,0.7,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[189, 692, 563, 452, 1005, 1371, 1423, 735, 1391, 1678, 396, 913, 55, 1453, 31, 463, 1132, 395, 939, 832, 880, 666, 728, 892, 1054, 1380, 242, 970]",38892,39200,308,0.0519908579881303,,,0.7,800,5,40,5,50,7,
cost_scaled_greedy,"[1053, 477, 487, 907, 1453, 1548, 394, 963, 1021, 1361, 634, 180, 37, 1465, 528, 1687, 31, 1223, 1552, 832, 533, 666, 770, 1054, 242, 334, 862, 1319, 179]",37202,37600,398,47.20277733801049,,,0.8,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[1053, 477, 487, 907, 1453, 1548, 394, 963, 1021, 1361, 634, 180, 37, 1465, 528, 1687, 31, 1223, 1552, 832, 533, 666, 770, 1054, 242, 334, 862, 1319, 179]",37202,37600,398,0.050546249985927716,,,0.8,800,5,40,5,50,7,
cost_scaled_greedy,"[243, 1253, 1620, 1679, 616, 1659, 1465, 1678, 1041, 1406, 522, 849, 1229, 887, 1411, 1453, 221, 487, 584, 1640, 20, 253, 666, 1391, 1580, 1604, 909, 540, 592, 237, 396]",39626,40000,374,59.91469852102456,,,0.9,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[243, 1253, 1620, 1679, 616, 1659, 1465, 1678, 1041, 1406, 522, 849, 1229, 887, 1411, 1453, 221, 487, 584, 1640, 20, 253, 666, 1391, 1580, 1604, 909, 540, 592, 237, 396]",39626,40000,374,0.04898756602779032,,,0.9,800,5,40,5,50,7,
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,74.55779678397813,,,1.0,800,5,40,5,50,7,
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.05487829999765381,,,1.0,800,5,40,5,50,7,
cost_scaled_greedy,[],0,0,0,0.00016932201106101274,,,0.001,800,0,3,1,50,8,
cost_scaled_lazy_greedy,[],0,0,0,0.01476285798707977,,,0.001,800,0,3,1,50,8,
cost_scaled_greedy,"[302, 110, 1310, 1180, 1012, 1619, 1540, 1059, 880, 413, 1005, 540, 616, 1195, 397, 261]",23757,24000,243,0.7271893159777392,,,0.1,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[302, 110, 1310, 1180, 1012, 1619, 1540, 1059, 880, 413, 1005, 540, 616, 1195, 397, 261]",23757,24000,243,0.008764359983615577,,,0.1,800,5,40,5,50,8,
cost_scaled_greedy,"[588, 1454, 166, 686, 477, 784, 1504, 1589, 616, 887, 1328, 880, 382, 1005, 1197, 540, 719, 1527, 279, 1288, 312, 110, 745]",30921,31200,279,2.9654391820076853,,,0.2,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[588, 1454, 166, 686, 477, 784, 1504, 1589, 616, 887, 1328, 880, 382, 1005, 1197, 540, 719, 1527, 279, 1288, 312, 110, 745]",30921,31200,279,0.01384145297924988,,,0.2,800,5,40,5,50,8,
cost_scaled_greedy,"[224, 798, 1408, 616, 1649, 738, 223, 810, 747, 887, 1341, 1014, 1298, 461, 880, 116, 355, 394, 1736, 489, 719, 862, 1231, 1319, 1723, 705, 933, 1046, 745, 629]",34793,35200,407,6.4408028589969035,,,0.3,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[224, 798, 1408, 616, 1649, 738, 223, 810, 747, 887, 1341, 1014, 1298, 461, 880, 116, 355, 394, 1736, 489, 719, 862, 1231, 1319, 1723, 705, 933, 1046, 745, 629]",34793,35200,407,0.017998680006712675,,,0.3,800,5,40,5,50,8,
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,11.643969660013681,,,0.4,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.03164327002014033,,,0.4,800,5,40,5,50,8,
cost_scaled_greedy,"[1310, 73, 256, 521, 462, 818, 1217, 1018, 100, 353, 1540, 887, 391, 1548, 1701, 895, 1162, 366, 789, 793, 1640, 461, 253, 894, 1355, 1391, 334, 862, 1231]",37285,37600,315,17.984313227992967,,,0.5,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[1310, 73, 256, 521, 462, 818, 1217, 1018, 100, 353, 1540, 887, 391, 1548, 1701, 895, 1162, 366, 789, 793, 1640, 461, 253, 894, 1355, 1391, 334, 862, 1231]",37285,37600,315,0.029355188016779717,,,0.5,800,5,40,5,50,8,
cost_scaled_greedy,"[1453, 651, 249, 796, 806, 1301, 1495, 1559, 729, 284, 1540, 522, 629, 849, 703, 981, 1548, 366, 789, 461, 880, 728, 1073, 1604, 1732, 237, 862, 1231, 869]",39523,40000,477,26.99808016698807,,,0.6,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[1453, 651, 249, 796, 806, 1301, 1495, 1559, 729, 284, 1540, 522, 629, 849, 703, 981, 1548, 366, 789, 461, 880, 728, 1073, 1604, 1732, 237, 862, 1231, 869]",39523,40000,477,0.041419249988393865,,,0.6,800,5,40,5,50,8,
cost_scaled_greedy,"[1453, 328, 43, 1519, 1548, 588, 394, 405, 1074, 616, 796, 913, 1288, 629, 887, 981, 1287, 1706, 787, 714, 793, 832, 1640, 666, 892, 894, 1604, 540, 237, 1445]",38841,39200,359,35.18283269900712,,,0.7,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[1453, 328, 43, 1519, 1548, 588, 394, 405, 1074, 616, 796, 913, 1288, 629, 887, 981, 1287, 1706, 787, 714, 793, 832, 1640, 666, 892, 894, 1604, 540, 237, 1445]",38841,39200,359,0.03876597998896614,,,0.7,800,5,40,5,50,8,
cost_scaled_greedy,"[806, 1664, 221, 385, 1116, 257, 1102, 1548, 787, 1301, 1580, 616, 907, 1224, 1411, 1687, 971, 1313, 714, 741, 1298, 1054, 1351, 1495, 540, 862, 1539, 629]",38860,39200,340,47.068102800985784,,,0.8,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[806, 1664, 221, 385, 1116, 257, 1102, 1548, 787, 1301, 1580, 616, 907, 1224, 1411, 1687, 971, 1313, 714, 741, 1298, 1054, 1351, 1495, 540, 862, 1539, 629]",38860,39200,340,0.05117783800233156,,,0.8,800,5,40,5,50,8,
cost_scaled_greedy,"[614, 897, 287, 452, 982, 772, 1548, 880, 1073, 1255, 1361, 1559, 873, 154, 1273, 1423, 1687, 463, 1552, 714, 229, 487, 832, 220, 666, 1054, 1604, 396, 869, 849]",39565,40000,435,60.90626014300506,,,0.9,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[614, 897, 287, 452, 982, 772, 1548, 880, 1073, 1255, 1361, 1559, 873, 154, 1273, 1423, 1687, 463, 1552, 714, 229, 487, 832, 220, 666, 1054, 1604, 396, 869, 849]",39565,40000,435,0.06030088601983152,,,0.9,800,5,40,5,50,8,
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,71.7713330120023,,,1.0,800,5,40,5,50,8,
cost_scaled_lazy_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.06368189500062726,,,1.0,800,5,40,5,50,8,
cost_scaled_greedy,[],0,0,0,0.0001701319997664541,,,0.001,800,0,0,1,50,9,
cost_scaled_lazy_greedy,[],0,0,0,0.007243635016493498,,,0.001,800,0,0,1,50,9,
cost_scaled_greedy,"[1056, 1153, 122, 1629, 1486, 1608, 265, 1684, 1465, 1552, 1586, 1636, 741, 880, 412, 1181, 1249, 1254, 1485, 226, 761, 1063]",27687,28000,313,0.746064221020788,,,0.1,800,5,40,5,50,9,
cost_scaled_lazy_greedy,"[1056, 1153, 122, 1629, 1486, 1608, 265, 1684, 1465, 1552, 1586, 1636, 741, 880, 412, 1181, 1249, 1254, 1485, 226, 761, 1063]",27687,28000,313,0.007680597977014258,,,0.1,800,5,40,5,50,9,
cost_scaled_greedy,"[782, 616, 324, 510, 741, 247, 449, 1352, 759, 478, 677, 761, 1063, 629, 1217, 1465, 1107, 980, 880, 1176, 779, 788, 1694, 1096, 849]",33131,33600,469,2.917152062989772,,,0.2,800,5,40,5,50,9,
cost_scaled_lazy_greedy,"[782, 616, 324, 510, 741, 247, 449, 1352, 759, 478, 677, 761, 1063, 629, 1217, 1465, 1107, 980, 880, 1176, 779, 788, 1694, 1096, 849]",33131,33600,469,0.014002863987116143,,,0.2,800,5,40,5,50,9,
cost_scaled_greedy,"[1411, 805, 701, 1177, 1195, 374, 1548, 60, 1486, 532, 342, 1107, 971, 1552, 1627, 1651, 1701, 1301, 461, 1504, 247, 394, 770, 1086, 1135, 1509, 592, 418, 849]",36450,36800,350,6.466969927016178,,,0.3,800,5,40,5,50,9,
cost_scaled_lazy_greedy,"[1411, 805, 701, 1177, 1195, 374, 1548, 60, 1486, 532, 342, 1107, 971, 1552, 1627, 1651, 1701, 1301, 461, 1504, 247, 394, 770, 1086, 1135, 1509, 592, 418, 849]",36450,36800,350,0.01869718098896556,,,0.3,800,5,40,5,50,9,
cost_scaled_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,11.571891717001565,,,0.4,800,5,40,5,50,9,
cost_scaled_lazy_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.023504676995798945,,,0.4,800,5,40,5,50,9,
