alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.719303987454623,,,0.05,800,5,40,5,50,6,38
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.819248180370778,,,0.05,800,5,40,5,50,6,39
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,2.9163464475423098,,,0.05,800,5,40,5,50,6,40
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.0346462305169553,,,0.05,800,5,40,5,50,6,41
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.1538855894468725,,,0.05,800,5,40,5,50,6,42
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.2712513394653797,,,0.05,800,5,40,5,50,6,43
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.3888289423193783,,,0.05,800,5,40,5,50,6,44
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.518625977449119,,,0.05,800,5,40,5,50,6,45
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.637341692345217,,,0.05,800,5,40,5,50,6,46
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.793054699199274,,,0.05,800,5,40,5,50,6,47
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,3.94963202229701,,,0.05,800,5,40,5,50,6,48
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.093397627118975,,,0.05,800,5,40,5,50,6,49
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.27369973808527,,,0.05,800,5,40,5,50,6,50
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.424892768030986,,,0.05,800,5,40,5,50,6,51
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.542245146119967,,,0.05,800,5,40,5,50,6,52
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.731418645242229,,,0.05,800,5,40,5,50,6,53
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,4.894483375363052,,,0.05,800,5,40,5,50,6,54
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.062610254390165,,,0.05,800,5,40,5,50,6,55
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.221167543437332,,,0.05,800,5,40,5,50,6,56
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.352218517335132,,,0.05,800,5,40,5,50,6,57
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.482813688227907,,,0.05,800,5,40,5,50,6,58
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.638013965217397,,,0.05,800,5,40,5,50,6,59
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.797868812223896,,,0.05,800,5,40,5,50,6,60
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,5.961959309410304,,,0.05,800,5,40,5,50,6,61
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.120415558572859,,,0.05,800,5,40,5,50,6,62
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.283913100603968,,,0.05,800,5,40,5,50,6,63
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.4615985217969865,,,0.05,800,5,40,5,50,6,64
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.611072264844552,,,0.05,800,5,40,5,50,6,65
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,6.816675435751677,,,0.05,800,5,40,5,50,6,66
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.066197595791891,,,0.05,800,5,40,5,50,6,67
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.259380184812471,,,0.05,800,5,40,5,50,6,68
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.446460829814896,,,0.05,800,5,40,5,50,6,69
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.654891640879214,,,0.05,800,5,40,5,50,6,70
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,7.838649466866627,,,0.05,800,5,40,5,50,6,71
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.099431090755388,,,0.05,800,5,40,5,50,6,72
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.372967555653304,,,0.05,800,5,40,5,50,6,73
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.58267346676439,,,0.05,800,5,40,5,50,6,74
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.773528527934104,,,0.05,800,5,40,5,50,6,75
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,8.991057544015348,,,0.05,800,5,40,5,50,6,76
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.265391987981275,,,0.05,800,5,40,5,50,6,77
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.563175207935274,,,0.05,800,5,40,5,50,6,78
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,9.798024486983195,,,0.05,800,5,40,5,50,6,79
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.07963575492613,,,0.05,800,5,40,5,50,6,80
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.415699360892177,,,0.05,800,5,40,5,50,6,81
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.658799123950303,,,0.05,800,5,40,5,50,6,82
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,10.88837585086003,,,0.05,800,5,40,5,50,6,83
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,11.157900203950703,,,0.05,800,5,40,5,50,6,84
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,11.395121905952692,,,0.05,800,5,40,5,50,6,85
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,11.799310775008053,,,0.05,800,5,40,5,50,6,86
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,12.10164851997979,,,0.05,800,5,40,5,50,6,87
distorted_greedy,"[1245, 1008, 1072, 1526, 1097, 1539, 1601, 1487, 728, 1380, 1611, 1744, 1606, 1645, 51, 531, 870, 1152]",22882,23200,318,12.46906099584885,,,0.05,800,5,40,5,50,6,88
stochastic_distorted_greedy,[1245],3190,3200,10,0.003370939986780286,,0.01,0.05,800,5,40,5,50,6,1
stochastic_distorted_greedy,"[1245, 1072]",5570,5600,30,0.010270216036587954,,0.01,0.05,800,5,40,5,50,6,2
stochastic_distorted_greedy,"[1245, 1072, 1008]",7950,8000,50,0.0176051480229944,,0.01,0.05,800,5,40,5,50,6,3
stochastic_distorted_greedy,"[1245, 1072, 1008, 1526]",9547,9600,53,0.025415363954380155,,0.01,0.05,800,5,40,5,50,6,4
stochastic_distorted_greedy,"[1245, 1072, 1526, 1008, 1539]",11122,11200,78,0.034003766952082515,,0.01,0.05,800,5,40,5,50,6,5
stochastic_distorted_greedy,"[1245, 1008, 1526, 1072, 1380, 1539]",12712,12800,88,0.04398996406234801,,0.01,0.05,800,5,40,5,50,6,6
stochastic_distorted_greedy,"[935, 1245, 1591, 1008, 1097, 1072, 1487]",12687,12800,113,0.05404647719115019,,0.01,0.05,800,5,40,5,50,6,7
stochastic_distorted_greedy,"[531, 1008, 1072, 1453, 1097, 1601, 1487, 1539]",15059,15200,141,0.07016524719074368,,0.01,0.05,800,5,40,5,50,6,8
stochastic_distorted_greedy,"[1245, 1072, 1526, 1008, 1601, 1380, 1487, 523, 1539]",15859,16000,141,0.08629243122413754,,0.01,0.05,800,5,40,5,50,6,9
stochastic_distorted_greedy,"[531, 1072, 1008, 1097, 439, 1453, 1526, 1539, 1487, 1744]",15874,16000,126,0.10482025821693242,,0.01,0.05,800,5,40,5,50,6,10
stochastic_distorted_greedy,"[1245, 1072, 1008, 1539, 1380, 439, 531, 1704, 1097, 1526, 1611]",16655,16800,145,0.12305492535233498,,0.01,0.05,800,5,40,5,50,6,11
stochastic_distorted_greedy,"[1284, 1453, 1008, 1591, 1539, 1380, 1072, 1487, 1571, 728, 1611, 1155]",16652,16800,148,0.13639002246782184,,0.01,0.05,800,5,40,5,50,6,12
stochastic_distorted_greedy,"[1008, 1245, 974, 1380, 1072, 531, 1487, 1539, 1571, 728, 1611, 523, 51]",18219,18400,181,0.14909624750725925,,0.01,0.05,800,5,40,5,50,6,13
stochastic_distorted_greedy,"[531, 1591, 1245, 1744, 1380, 523, 1539, 1072, 934, 1526, 728, 1611, 1008]",18222,18400,178,0.1614506624173373,,0.01,0.05,800,5,40,5,50,6,14
stochastic_distorted_greedy,"[1072, 1380, 1245, 1744, 439, 1526, 1155, 1487, 1606, 1159, 728, 804, 1611, 1679, 1639]",18228,18400,172,0.17425752361305058,,0.01,0.05,800,5,40,5,50,6,15
stochastic_distorted_greedy,"[1245, 610, 1744, 531, 1539, 1526, 1072, 1704, 1097, 728, 1008, 1380, 1611, 1606, 1713, 51]",20567,20800,233,0.18636410869657993,,0.01,0.05,800,5,40,5,50,6,16
stochastic_distorted_greedy,"[1245, 531, 1072, 1380, 1704, 1601, 1744, 1571, 1097, 1008, 1611, 804, 728, 1606, 1645, 1639, 56]",21341,21600,259,0.19765929761342704,,0.01,0.05,800,5,40,5,50,6,17
stochastic_distorted_greedy,"[1284, 1097, 1591, 1417, 1453, 1744, 1539, 728, 1571, 1159, 1008, 1606, 1611, 1487, 51, 1380, 1152]",18967,19200,233,0.2106606785673648,,0.01,0.05,800,5,40,5,50,6,18
stochastic_distorted_greedy,"[1245, 1097, 1539, 1072, 1008, 531, 726, 1526, 1704, 51, 1611, 728, 1606, 1380, 670, 1601, 870, 1744]",22092,22400,308,0.22254694951698184,,0.01,0.05,800,5,40,5,50,6,19
stochastic_distorted_greedy,"[1072, 1245, 1380, 1744, 56, 1008, 1487, 1601, 1526, 1611, 1097, 1159, 1606, 595, 728, 870, 1639]",21322,21600,278,0.23478277842514217,,0.01,0.05,800,5,40,5,50,6,20
stochastic_distorted_greedy,"[1284, 1008, 1380, 55, 1453, 1571, 1539, 1072, 1097, 1704, 1744, 1606, 51, 1713, 870, 1152, 1751, 531]",21211,21600,389,0.24721441138535738,,0.01,0.05,800,5,40,5,50,6,21
stochastic_distorted_greedy,"[1245, 1097, 1744, 1526, 1487, 595, 1008, 523, 1611, 1645, 439, 531, 56, 1606, 1072, 1152, 728]",19753,20000,247,0.2594912722706795,,0.01,0.05,800,5,40,5,50,6,22
stochastic_distorted_greedy,"[1097, 1008, 1245, 610, 56, 1487, 1611, 1072, 1526, 1645, 1744, 595, 531, 870, 1606, 1639, 1380, 1601]",21305,21600,295,0.27288792631588876,,0.01,0.05,800,5,40,5,50,6,23
stochastic_distorted_greedy,"[1245, 1072, 1008, 935, 1539, 1744, 1487, 1645, 974, 1606, 1380, 1639, 728, 1601, 1152, 870, 523, 1611, 531]",22838,23200,362,0.2849264743272215,,0.01,0.05,800,5,40,5,50,6,24
stochastic_distorted_greedy,"[1245, 1097, 1591, 1072, 56, 1380, 1487, 1526, 1008, 1744, 336, 531, 728, 1639, 1713, 1152, 1611, 1601]",21289,21600,311,0.3022161943372339,,0.01,0.05,800,5,40,5,50,6,25
stochastic_distorted_greedy,"[1008, 1526, 1072, 1453, 1097, 1487, 531, 1645, 1539, 1606, 1380, 1611, 439, 1751, 728, 1744, 870, 1152]",22059,22400,341,0.33094929018989205,,0.01,0.05,800,5,40,5,50,6,26
stochastic_distorted_greedy,"[1526, 1008, 1453, 523, 1380, 1072, 603, 1601, 1611, 804, 1606, 1704, 1159, 870, 728, 427, 1639, 531, 1744, 1152]",22857,23200,343,0.34957714518532157,,0.01,0.05,800,5,40,5,50,6,27
stochastic_distorted_greedy,"[935, 1072, 1008, 1245, 1539, 974, 728, 51, 1380, 1097, 1159, 1487, 1744, 531, 870, 1611, 1751, 1152]",22003,22400,397,0.3686442840844393,,0.01,0.05,800,5,40,5,50,6,28
stochastic_distorted_greedy,"[974, 531, 1539, 1526, 1008, 1614, 1380, 1645, 1744, 1072, 1611, 1155, 728, 1606, 1487, 870, 51, 1751]",22018,22400,382,0.3881019251421094,,0.01,0.05,800,5,40,5,50,6,29
stochastic_distorted_greedy,"[1284, 1591, 1072, 1487, 1008, 1611, 1453, 56, 1645, 728, 1526, 1606, 870, 1744, 804, 1639, 1380, 1152, 531, 1155, 1601]",22850,23200,350,0.4040866249706596,,0.01,0.05,800,5,40,5,50,6,30
stochastic_distorted_greedy,"[1526, 1245, 1008, 1097, 439, 1380, 523, 1704, 1606, 336, 1744, 1639, 728, 1072, 1159, 870, 1539, 1601, 1611, 1152]",22058,22400,342,0.42133274604566395,,0.01,0.05,800,5,40,5,50,6,31
stochastic_distorted_greedy,"[1245, 1526, 1591, 1744, 1639, 1487, 1072, 728, 1008, 1155, 1645, 1097, 427, 1380, 804, 1601, 1611, 1152, 870, 1606]",22068,22400,332,0.43996021803468466,,0.01,0.05,800,5,40,5,50,6,32
stochastic_distorted_greedy,"[1245, 523, 531, 1008, 1072, 1526, 1380, 1539, 1591, 1487, 728, 1744, 1639, 670, 1152, 1751, 1611, 1606, 870]",22811,23200,389,0.4579216600395739,,0.01,0.05,800,5,40,5,50,6,33
stochastic_distorted_greedy,"[1072, 1526, 1601, 1606, 1380, 1008, 1487, 1097, 1284, 1245, 1744, 1159, 595, 1639, 728, 1539, 531, 870, 1611]",22092,22400,308,0.47193974000401795,,0.01,0.05,800,5,40,5,50,6,34
stochastic_distorted_greedy,"[1245, 1526, 1591, 1380, 1097, 1704, 1645, 1160, 1679, 51, 1072, 1744, 595, 531, 56, 1611, 1601, 1008, 870, 728, 1606, 1152]",22832,23200,368,0.4883098457939923,,0.01,0.05,800,5,40,5,50,6,35
stochastic_distorted_greedy,"[1526, 974, 1097, 1679, 1380, 1744, 1453, 1539, 1072, 1606, 531, 1704, 1645, 1601, 1611, 1008, 728, 51, 1152, 870]",22872,23200,328,0.5046383666340262,,0.01,0.05,800,5,40,5,50,6,36
stochastic_distorted_greedy,"[1611, 531, 1008, 1606, 439, 1072, 1453, 1539, 1097, 1704, 935, 1645, 51, 1380, 1744, 1601, 870, 728, 1152]",22848,23200,352,0.5192391367163509,,0.01,0.05,800,5,40,5,50,6,37
stochastic_distorted_greedy,"[1245, 1072, 935, 439, 1380, 1679, 1539, 934, 1645, 1639, 531, 1008, 1155, 728, 1601, 870, 1606, 1611, 1744, 1152]",22822,23200,378,0.5351610046345741,,0.01,0.05,800,5,40,5,50,6,38
stochastic_distorted_greedy,"[1245, 1601, 531, 1539, 1072, 1008, 1380, 1487, 1744, 1606, 51, 1571, 523, 1645, 1152, 1611, 870, 728]",22875,23200,325,0.5527919987216592,,0.01,0.05,800,5,40,5,50,6,39
