alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
greedy,"[356, 4459, 161, 3383, 1778, 4396, 1506, 3233, 3746, 4020, 3468, 492, 1978, 3456, 147, 2578, 3018, 4306, 4341]",17745,21600,3855,12.760948173992801,,,0.1,800,5,40,5,50,7,
greedy,"[1106, 3553, 3739, 4534, 2168, 4346, 3331, 892, 932, 3956, 3668, 4530, 98, 1464, 1617, 136, 767, 3552, 147, 2079, 2254, 3364]",20235,23200,2965,51.34634065401042,,,0.2,800,5,40,5,50,7,
greedy,"[1995, 4235, 619, 823, 2026, 2011, 4199, 2234, 3565, 1625, 1778, 2242, 3041, 3145, 4113, 4534, 3070, 858, 2508, 4530, 3368, 924, 1984, 4075, 3331, 1686]",28530,32000,3470,113.50862909801072,,,0.3,800,5,40,5,50,7,
greedy,"[3380, 2731, 9, 3145, 4265, 95, 189, 1115, 1420, 1447, 1661, 1763, 2077, 2553, 2804, 2900, 3170, 3321, 2646, 32, 1430, 721, 670, 2641, 1949]",24170,26400,2230,203.34054990502773,,,0.4,800,5,40,5,50,7,
greedy,"[63, 4552, 983, 932, 2806, 2898, 1151, 950, 1752, 4474, 324, 375, 1778, 2242, 3523, 3602, 3675, 4529, 2987, 179, 78, 943, 981, 2799, 567, 4088]",32221,34400,2179,315.56157703499775,,,0.5,800,5,40,5,50,7,
greedy,"[1232, 4234, 590, 3020, 184, 4284, 2855, 13, 423, 514, 1064, 1251, 2900, 3553, 4544, 981, 3403, 824, 2043, 1611, 3944, 1930, 2679, 3097]",29985,32800,2815,452.2831586060347,,,0.6,800,5,40,5,50,7,
greedy,"[2246, 981, 4346, 375, 3603, 961, 2005, 1984, 4246, 1227, 1447, 2020, 2051, 2919, 3132, 3402, 3787, 3809, 3967, 1506, 887, 2434, 2183, 1067, 2971, 17, 3812, 1, 4341]",33600,37600,4000,615.6330035799765,,,0.7,800,5,40,5,50,7,
greedy,"[356, 981, 9, 1564, 6, 297, 4346, 2626, 7, 29, 122, 324, 748, 896, 1447, 1592, 2249, 3269, 3453, 3878, 3910, 3746, 950, 3833, 4355, 4522, 136, 4255, 485]",32520,35200,2680,827.9142037630081,,,0.8,800,5,40,5,50,7,
greedy,"[3193, 3688, 823, 1739, 409, 3668, 3092, 297, 2906, 122, 579, 598, 708, 856, 1604, 2530, 2761, 2930, 3808, 3848, 3868, 2603, 2183, 317, 986, 3804, 2861, 1042, 301, 4487, 2626, 3636, 3640, 4306]",33100,36800,3700,1027.2294984739856,,,0.9,800,5,40,5,50,7,
greedy,"[1624, 2802, 3525, 9, 508, 1243, 1018, 2770, 3669, 201, 455, 946, 982, 1132, 1622, 1982, 2552, 3235, 3402, 3517, 3553, 1532, 566, 2434, 2341, 1040, 1241, 776, 3723, 3812, 3033]",35055,36800,1745,1263.5759922169964,,,1.0,800,5,40,5,50,7,
greedy,[],0,0,0,0.000945046020206064,,,0.001,800,5,27,5,50,8,
greedy,"[732, 233, 932, 55, 1234, 2898, 3672, 4170, 4473, 2987, 2122, 2425, 1082, 2699, 6, 1653]",16639,17600,961,12.762995971017517,,,0.1,800,5,40,5,50,8,
greedy,"[6, 1843, 805, 1441, 4378, 574, 1201, 1456, 1987, 2809, 3724, 1976, 2434, 3509, 3674, 4128, 336, 435, 3599, 2641, 4323, 2817, 2127]",20420,23200,2780,51.47144983598264,,,0.2,800,5,40,5,50,8,
greedy,"[3374, 981, 1394, 579, 3275, 790, 416, 1234, 2809, 2960, 1191, 2168, 340, 2384, 1977, 3268, 824, 2458, 3912, 425, 2673, 4517]",22991,26400,3409,115.09841602400411,,,0.3,800,5,40,5,50,8,
greedy,"[723, 1598, 423, 1243, 3075, 352, 70, 579, 622, 1064, 1132, 1201, 3335, 3808, 4473, 2987, 1124, 4081, 3255, 569, 638, 2855, 3291, 3368, 4484, 1619, 361, 1000, 1631, 2161]",25949,30400,4451,202.9000911009498,,,0.4,800,5,40,5,50,8,
greedy,"[55, 1540, 782, 1237, 3876, 4469, 4221, 2894, 7, 70, 161, 201, 574, 813, 1095, 1243, 1264, 1354, 3659, 3919, 3600, 4030, 3706, 2476, 3668, 4241, 1572, 2327, 2757, 3679]",32370,34400,2030,314.8973750320147,,,0.5,800,5,40,5,50,8,
greedy,"[1243, 4027, 4079, 3331, 856, 3802, 4467, 29, 392, 574, 982, 1064, 1095, 2229, 2342, 2385, 3553, 3940, 4396, 1468, 3763, 566, 1386, 1040, 3463, 4128, 149, 601, 3814, 318]",31176,33600,2424,454.2179464700166,,,0.6,800,5,40,5,50,8,
greedy,"[3323, 4224, 1232, 161, 3959, 615, 1235, 54, 215, 233, 377, 856, 1017, 1060, 1219, 1763, 2107, 2213, 3173, 3418, 3506, 4113, 4170, 4372, 636, 3111, 290, 336, 3159, 301, 2120, 2350, 2604]",31796,34400,2604,617.8881989259971,,,0.7,800,5,40,5,50,8,
greedy,"[85, 2280, 1779, 2434, 55, 1322, 1063, 51, 70, 95, 283, 784, 1046, 2242, 2296, 2432, 2530, 2804, 3808, 1428, 1650, 3945, 2321, 84, 1232, 3599, 601, 4075, 318, 975, 245, 3996]",31815,36000,4185,809.329033098009,,,0.8,800,5,40,5,50,8,
greedy,"[4558, 1897, 574, 2077, 193, 1540, 4266, 589, 2335, 4563, 622, 1095, 1104, 1243, 2324, 2463, 2579, 2804, 3684, 3712, 3892, 1218, 3542, 3536, 776, 4442, 791, 3331, 4342, 1773, 2161, 4138]",32285,36800,4515,1018.7575356360176,,,0.9,800,5,40,5,50,8,
greedy,"[124, 266, 3057, 95, 1064, 3712, 4310, 2168, 3125, 4341, 4464, 511, 1089, 1092, 1679, 1743, 1988, 3402, 1532, 2197, 2434, 2183, 1082, 1417, 1937, 3857, 4490, 14, 1401, 412, 3663]",35420,39200,3780,1258.5555347659974,,,1.0,800,5,40,5,50,8,
greedy,"[4371, 3420]",2325,2400,75,0.001563372032251209,,,0.001,800,5,30,5,50,9,
greedy,"[2479, 326, 977, 1002, 1115, 1204, 1283, 1547, 2362, 3132, 3311, 3418, 4285, 118, 3864, 4231, 1853, 2775, 3248, 2564, 1074, 1663, 4563]",16710,19200,2490,12.769644165004138,,,0.1,800,5,40,5,50,9,
greedy,"[2210, 3507, 3791, 1640, 392, 709, 896, 2385, 2490, 3462, 3616, 4155, 4396, 1816, 2434, 317, 3463, 3857, 3864, 4172, 4234, 98, 735, 3197, 3248, 4027, 195]",26760,28800,2040,50.465690743003506,,,0.2,800,5,40,5,50,9,
greedy,"[485, 2716, 618, 622, 1980, 2490, 1644, 24, 88, 351, 1132, 1204, 1679, 2385, 2553, 3041, 3462, 3848, 3959, 2669, 2244, 3727, 3368, 3912, 780]",30055,32000,1945,114.16301923402352,,,0.3,800,5,40,5,50,9,
greedy,"[2064, 3944, 1564, 824, 4125, 3663, 24, 215, 598, 715, 896, 1404, 1433, 1575, 2490, 2607, 3131, 3145, 3630, 3740, 4055, 3945, 246, 442, 3874, 4461]",28678,30400,1722,202.0951708839857,,,0.4,800,5,40,5,50,9,
greedy,"[1053, 3125, 3663, 1132, 1517, 3351, 3712, 369, 21, 141, 231, 255, 1138, 2064, 2385, 2451, 3356, 3402, 3507, 3598, 2987, 4530, 1853, 6, 629, 2327, 4355, 4501, 3185]",31039,33600,2561,314.82841907901457,,,0.5,800,5,40,5,50,9,
greedy,"[55, 1887, 2046, 4442, 3775, 1707, 3912, 780, 73, 1060, 1166, 1243, 2809, 3598, 4055, 4296, 56, 3945, 3111, 696, 2473, 2510, 3037, 3541, 4232, 2480, 3518, 3829, 3185]",32131,35200,3069,453.5606886840542,,,0.6,800,5,40,5,50,9,
greedy,"[4369, 3548, 2198, 2451, 3173, 4529, 1040, 1858, 3140, 3326, 4136, 4083, 702, 923, 2900, 3808, 4332, 2054, 3103, 3603, 3070, 3963, 747, 986, 1333, 1581, 1669, 1707, 4443, 816, 1996, 352, 4306]",34645,37600,2955,617.3064835430123,,,0.7,800,5,40,5,50,9,
greedy,"[1739, 896, 2802, 317, 2413, 3586, 9, 13, 233, 398, 574, 761, 856, 987, 1138, 1243, 1251, 2229, 2477, 2490, 2552, 3972, 4466, 431, 2434, 696, 2121, 2074, 492, 1030, 1471, 301, 313, 2129]",34350,36800,2450,817.4924729109625,,,0.8,800,5,40,5,50,9,
greedy,"[4530, 3791, 3900, 525, 21, 2415, 874, 135, 768, 1120, 1132, 1237, 1574, 1648, 1800, 2116, 2242, 2477, 2593, 3607, 175, 2247, 3542, 3945, 1386, 911, 1185, 2273, 2458, 4098, 1, 3042, 2626]",34446,37600,3154,1072.2273328949814,,,0.9,800,5,40,5,50,9,
greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 975, 374, 2815]",34055,37600,3545,1329.849924545968,,,1.0,800,5,40,5,50,9,
greedy,[201],2375,2400,25,0.0019534219754859805,,,0.001,800,5,25,5,50,10,
greedy,"[2064, 4529, 2646, 688, 1246, 3311, 3616, 3684, 1214, 1557, 3155, 4106, 1407, 410, 3912, 1631, 2933]",16480,18400,1920,12.921092717035208,,,0.1,800,5,40,5,50,10,
greedy,"[3380, 3383, 946, 3269, 1430, 201, 786, 1064, 1943, 2064, 2249, 2900, 2919, 3146, 624, 1214, 2418, 447, 2995, 1707, 4086, 212, 1653, 245, 313, 4349]",26640,29600,2960,51.37747368204873,,,0.2,800,5,40,5,50,10,
greedy,"[4349, 2900, 1067, 2969, 313, 4467, 728, 946, 1800, 1899, 2064, 2198, 2324, 2804, 2892, 3211, 4130, 4529, 3920, 2380, 2770, 4172, 1178, 2175, 1494, 1933, 3012, 3108, 352]",24645,28800,4155,122.44692483800463,,,0.3,800,5,40,5,50,10,
greedy,"[992, 874, 40, 1909, 3818, 4332, 747, 606, 766, 1143, 1327, 1778, 1808, 2198, 2213, 2229, 2280, 2420, 3427, 4216, 4417, 1753, 4540, 3785, 3873, 442, 805, 1757, 1314, 485, 2104, 3389, 4262]",31503,35200,3697,218.03891992202261,,,0.4,800,5,40,5,50,10,
greedy,"[981, 692, 182, 1534, 2324, 3269, 3791, 3857, 220, 829, 1400, 115, 455, 771, 1147, 2802, 3910, 3603, 543, 943, 1937, 3134, 3820, 3865, 85, 4522, 2906, 3287, 3955, 4532]",33636,36000,2364,317.47406497300835,,,0.5,800,5,40,5,50,10,
greedy,"[1327, 1739, 2324, 3269, 1040, 85, 149, 1295, 1187, 351, 599, 771, 982, 1092, 1592, 1947, 2296, 3385, 3688, 4396, 2183, 1540, 1902, 3140, 4411, 3820, 4086, 881, 1441, 4075, 2591, 4306, 4330]",30940,34400,3460,476.0992599449819,,,0.6,800,5,40,5,50,10,
greedy,"[981, 2716, 1978, 13, 3900, 4128, 4279, 124, 4341, 7, 351, 511, 786, 1122, 1558, 2077, 2479, 3041, 3211, 3910, 4224, 4278, 56, 1428, 1753, 2276, 3603, 4339, 1392, 2542, 4501, 2098, 245]",33540,36800,3260,669.4038980730111,,,0.7,800,5,40,5,50,10,
greedy,"[85, 3663, 2848, 3603, 3468, 3092, 1197, 761, 769, 1246, 1264, 1488, 2020, 2420, 3145, 3383, 3547, 3553, 3791, 3892, 2434, 142, 717, 2204, 3395, 220, 39, 3113, 3336, 414, 1996, 3033, 318]",33106,36000,2894,829.5768093669903,,,0.8,800,5,40,5,50,10,
greedy,"[4558, 485, 2370, 1447, 2552, 2919, 4556, 78, 3246, 4474, 9, 1604, 1728, 1899, 2198, 2385, 2579, 2780, 2804, 3482, 3491, 1753, 2434, 388, 3171, 3945, 1053, 1098, 776, 2542, 1172, 2394]",34800,37600,2800,1018.2107527960325,,,0.9,800,5,40,5,50,10,
greedy,"[297, 32, 3357, 535, 4530, 1076, 2458, 4532, 3946, 189, 215, 574, 761, 974, 1017, 1237, 1246, 2750, 2792, 4362, 1931, 3154, 1386, 1333, 3536, 3873, 14, 3599, 4355, 4469, 245, 313]",35181,38400,3219,1256.9601407040027,,,1.0,800,5,40,5,50,10,
